41.7154639, 2.9277852, 2022-07-10 15:18:39+00:00, '-', 41.7154644, 2.9277868, 2022-07-10 15:18:39+00:00 
41.7154644, 2.9277868, 2022-07-10 15:18:39+00:00, '-', 41.7154648, 2.9277885, 2022-07-10 15:18:40+00:00 
41.7154648, 2.9277885, 2022-07-10 15:18:40+00:00, '-', 41.7154653, 2.9277901, 2022-07-10 15:18:40+00:00 
41.7154653, 2.9277901, 2022-07-10 15:18:40+00:00, '-', 41.7154657, 2.9277917, 2022-07-10 15:18:40+00:00 
41.7154657, 2.9277917, 2022-07-10 15:18:40+00:00, '-', 41.7154658, 2.9277922, 2022-07-10 15:18:40+00:00 
41.7154658, 2.9277922, 2022-07-10 15:18:40+00:00, '-', 41.7154657, 2.927792, 2022-07-10 15:18:40+00:00 
41.7154657, 2.927792, 2022-07-10 15:18:40+00:00, '-', 41.7154656, 2.9277918, 2022-07-10 15:18:40+00:00 
41.7154656, 2.9277918, 2022-07-10 15:18:40+00:00, '-', 41.7154654, 2.9277916, 2022-07-10 15:18:41+00:00 
41.7154654, 2.9277916, 2022-07-10 15:18:41+00:00, '-', 41.7154653, 2.9277914, 2022-07-10 15:18:41+00:00 
41.7154653, 2.9277914, 2022-07-10 15:18:41+00:00, '-', 41.7154651, 2.9277911, 2022-07-10 15:18:41+00:00 
41.7154651, 2.9277911, 2022-07-10 15:18:41+00:00, '-', 41.7154651, 2.9277911, 2022-07-10 15:18:41+00:00 
41.7154651, 2.9277911, 2022-07-10 15:18:41+00:00, '-', 41.7154651, 2.9277906, 2022-07-10 15:18:41+00:00 
41.7154651, 2.9277906, 2022-07-10 15:18:41+00:00, '-', 41.7154654, 2.9277874, 2022-07-10 15:18:42+00:00 
41.7154654, 2.9277874, 2022-07-10 15:18:42+00:00, '-', 41.7154654, 2.9277865, 2022-07-10 15:18:42+00:00 
41.7154654, 2.9277865, 2022-07-10 15:18:42+00:00, '-', 41.7154654, 2.9277865, 2022-07-10 15:18:42+00:00 
41.7154654, 2.9277865, 2022-07-10 15:18:42+00:00, '-', 41.7154655, 2.927786, 2022-07-10 15:18:42+00:00 
41.7154655, 2.927786, 2022-07-10 15:18:42+00:00, '-', 41.7154663, 2.9277829, 2022-07-10 15:18:43+00:00 
41.7154663, 2.9277829, 2022-07-10 15:18:43+00:00, '-', 41.7154664, 2.9277825, 2022-07-10 15:18:43+00:00 
41.7154664, 2.9277825, 2022-07-10 15:18:43+00:00, '-', 41.7154665, 2.9277821, 2022-07-10 15:18:43+00:00 
41.7154665, 2.9277821, 2022-07-10 15:18:43+00:00, '-', 41.7154668, 2.9277822, 2022-07-10 15:18:43+00:00 
41.7154668, 2.9277822, 2022-07-10 15:18:43+00:00, '-', 41.7154688, 2.9277824, 2022-07-10 15:18:44+00:00 
41.7154688, 2.9277824, 2022-07-10 15:18:44+00:00, '-', 41.7154694, 2.9277825, 2022-07-10 15:18:44+00:00 
41.7154694, 2.9277825, 2022-07-10 15:18:44+00:00, '-', 41.7154694, 2.9277825, 2022-07-10 15:18:44+00:00 
41.7154694, 2.9277825, 2022-07-10 15:18:44+00:00, '-', 41.7154696, 2.9277831, 2022-07-10 15:18:44+00:00 
41.7154696, 2.9277831, 2022-07-10 15:18:44+00:00, '-', 41.7154706, 2.9277868, 2022-07-10 15:18:45+00:00 
41.7154706, 2.9277868, 2022-07-10 15:18:45+00:00, '-', 41.7154709, 2.9277879, 2022-07-10 15:18:45+00:00 
41.7154709, 2.9277879, 2022-07-10 15:18:45+00:00, '-', 41.715471, 2.927788, 2022-07-10 15:18:45+00:00 
41.715471, 2.927788, 2022-07-10 15:18:45+00:00, '-', 41.7154711, 2.9277898, 2022-07-10 15:18:45+00:00 
41.7154711, 2.9277898, 2022-07-10 15:18:45+00:00, '-', 41.7154717, 2.9278009, 2022-07-10 15:18:46+00:00 
41.7154717, 2.9278009, 2022-07-10 15:18:46+00:00, '-', 41.7154718, 2.9278024, 2022-07-10 15:18:46+00:00 
41.7154718, 2.9278024, 2022-07-10 15:18:46+00:00, '-', 41.7154719, 2.927804, 2022-07-10 15:18:46+00:00 
41.7154719, 2.927804, 2022-07-10 15:18:46+00:00, '-', 41.7154723, 2.9278062, 2022-07-10 15:18:46+00:00 
41.7154723, 2.9278062, 2022-07-10 15:18:46+00:00, '-', 41.7154753, 2.9278215, 2022-07-10 15:18:47+00:00 
41.7154753, 2.9278215, 2022-07-10 15:18:47+00:00, '-', 41.7154761, 2.9278257, 2022-07-10 15:18:47+00:00 
41.7154761, 2.9278257, 2022-07-10 15:18:47+00:00, '-', 41.7154761, 2.9278258, 2022-07-10 15:18:47+00:00 
41.7154761, 2.9278258, 2022-07-10 15:18:47+00:00, '-', 41.7154762, 2.9278272, 2022-07-10 15:18:47+00:00 
41.7154762, 2.9278272, 2022-07-10 15:18:47+00:00, '-', 41.7154765, 2.9278354, 2022-07-10 15:18:48+00:00 
41.7154765, 2.9278354, 2022-07-10 15:18:48+00:00, '-', 41.7154767, 2.9278378, 2022-07-10 15:18:48+00:00 
41.7154767, 2.9278378, 2022-07-10 15:18:48+00:00, '-', 41.7154767, 2.9278379, 2022-07-10 15:18:48+00:00 
41.7154767, 2.9278379, 2022-07-10 15:18:48+00:00, '-', 41.7154766, 2.9278387, 2022-07-10 15:18:48+00:00 
41.7154766, 2.9278387, 2022-07-10 15:18:48+00:00, '-', 41.7154759, 2.9278441, 2022-07-10 15:18:49+00:00 
41.7154759, 2.9278441, 2022-07-10 15:18:49+00:00, '-', 41.7154757, 2.9278456, 2022-07-10 15:18:49+00:00 
41.7154757, 2.9278456, 2022-07-10 15:18:49+00:00, '-', 41.7154757, 2.9278457, 2022-07-10 15:18:49+00:00 
41.7154757, 2.9278457, 2022-07-10 15:18:49+00:00, '-', 41.7154755, 2.927846, 2022-07-10 15:18:49+00:00 
41.7154755, 2.927846, 2022-07-10 15:18:49+00:00, '-', 41.7154746, 2.9278479, 2022-07-10 15:18:50+00:00 
41.7154746, 2.9278479, 2022-07-10 15:18:50+00:00, '-', 41.7154743, 2.9278484, 2022-07-10 15:18:50+00:00 
41.7154743, 2.9278484, 2022-07-10 15:18:50+00:00, '-', 41.7154743, 2.9278484, 2022-07-10 15:18:50+00:00 
41.7154743, 2.9278484, 2022-07-10 15:18:50+00:00, '-', 41.7154742, 2.9278484, 2022-07-10 15:18:50+00:00 
41.7154742, 2.9278484, 2022-07-10 15:18:50+00:00, '-', 41.7154735, 2.9278483, 2022-07-10 15:18:51+00:00 
41.7154735, 2.9278483, 2022-07-10 15:18:51+00:00, '-', 41.7154734, 2.9278483, 2022-07-10 15:18:51+00:00 
41.7154734, 2.9278483, 2022-07-10 15:18:51+00:00, '-', 41.7154734, 2.9278483, 2022-07-10 15:18:51+00:00 
41.7154734, 2.9278483, 2022-07-10 15:18:51+00:00, '-', 41.7154735, 2.9278488, 2022-07-10 15:18:51+00:00 
41.7154735, 2.9278488, 2022-07-10 15:18:51+00:00, '-', 41.7154741, 2.9278516, 2022-07-10 15:18:52+00:00 
41.7154741, 2.9278516, 2022-07-10 15:18:52+00:00, '-', 41.7154741, 2.9278516, 2022-07-10 15:18:52+00:00 
41.7154741, 2.9278516, 2022-07-10 15:18:52+00:00, '-', 41.7154742, 2.9278521, 2022-07-10 15:18:52+00:00 
41.7154742, 2.9278521, 2022-07-10 15:18:52+00:00, '-', 41.7154743, 2.9278525, 2022-07-10 15:18:52+00:00 
41.7154743, 2.9278525, 2022-07-10 15:18:52+00:00, '-', 41.7154744, 2.9278536, 2022-07-10 15:18:52+00:00 
41.7154744, 2.9278536, 2022-07-10 15:18:52+00:00, '-', 41.715475, 2.9278616, 2022-07-10 15:18:53+00:00 
41.715475, 2.9278616, 2022-07-10 15:18:53+00:00, '-', 41.7154751, 2.9278625, 2022-07-10 15:18:53+00:00 
41.7154751, 2.9278625, 2022-07-10 15:18:53+00:00, '-', 41.7154752, 2.9278636, 2022-07-10 15:18:53+00:00 
41.7154752, 2.9278636, 2022-07-10 15:18:53+00:00, '-', 41.715475, 2.9278651, 2022-07-10 15:18:53+00:00 
41.715475, 2.9278651, 2022-07-10 15:18:53+00:00, '-', 41.7154739, 2.927875, 2022-07-10 15:18:54+00:00 
41.7154739, 2.927875, 2022-07-10 15:18:54+00:00, '-', 41.7154739, 2.927875, 2022-07-10 15:18:54+00:00 
41.7154739, 2.927875, 2022-07-10 15:18:54+00:00, '-', 41.7154736, 2.9278778, 2022-07-10 15:18:54+00:00 
41.7154736, 2.9278778, 2022-07-10 15:18:54+00:00, '-', 41.7154736, 2.9278779, 2022-07-10 15:18:54+00:00 
41.7154736, 2.9278779, 2022-07-10 15:18:54+00:00, '-', 41.715473, 2.9278797, 2022-07-10 15:18:54+00:00 
41.715473, 2.9278797, 2022-07-10 15:18:54+00:00, '-', 41.7154691, 2.9278915, 2022-07-10 15:18:55+00:00 
41.7154691, 2.9278915, 2022-07-10 15:18:55+00:00, '-', 41.7154679, 2.9278951, 2022-07-10 15:18:55+00:00 
41.7154679, 2.9278951, 2022-07-10 15:18:55+00:00, '-', 41.7154678, 2.9278952, 2022-07-10 15:18:55+00:00 
41.7154678, 2.9278952, 2022-07-10 15:18:55+00:00, '-', 41.7154672, 2.9278981, 2022-07-10 15:18:55+00:00 
41.7154672, 2.9278981, 2022-07-10 15:18:55+00:00, '-', 41.7154628, 2.9279179, 2022-07-10 15:18:56+00:00 
41.7154628, 2.9279179, 2022-07-10 15:18:56+00:00, '-', 41.7154623, 2.9279205, 2022-07-10 15:18:56+00:00 
41.7154623, 2.9279205, 2022-07-10 15:18:56+00:00, '-', 41.7154617, 2.9279231, 2022-07-10 15:18:56+00:00 
41.7154617, 2.9279231, 2022-07-10 15:18:56+00:00, '-', 41.7154613, 2.9279273, 2022-07-10 15:18:56+00:00 
41.7154613, 2.9279273, 2022-07-10 15:18:56+00:00, '-', 41.7154592, 2.9279528, 2022-07-10 15:18:57+00:00 
41.7154592, 2.9279528, 2022-07-10 15:18:57+00:00, '-', 41.7154589, 2.9279565, 2022-07-10 15:18:57+00:00 
41.7154589, 2.9279565, 2022-07-10 15:18:57+00:00, '-', 41.7154586, 2.9279599, 2022-07-10 15:18:57+00:00 
41.7154586, 2.9279599, 2022-07-10 15:18:57+00:00, '-', 41.7154587, 2.927964, 2022-07-10 15:18:57+00:00 
41.7154587, 2.927964, 2022-07-10 15:18:57+00:00, '-', 41.7154595, 2.9279899, 2022-07-10 15:18:58+00:00 
41.7154595, 2.9279899, 2022-07-10 15:18:58+00:00, '-', 41.7154596, 2.9279936, 2022-07-10 15:18:58+00:00 
41.7154596, 2.9279936, 2022-07-10 15:18:58+00:00, '-', 41.7154597, 2.9279965, 2022-07-10 15:18:58+00:00 
41.7154597, 2.9279965, 2022-07-10 15:18:58+00:00, '-', 41.7154602, 2.9280003, 2022-07-10 15:18:58+00:00 
41.7154602, 2.9280003, 2022-07-10 15:18:58+00:00, '-', 41.7154628, 2.9280221, 2022-07-10 15:18:59+00:00 
41.7154628, 2.9280221, 2022-07-10 15:18:59+00:00, '-', 41.7154628, 2.9280221, 2022-07-10 15:18:59+00:00 
41.7154628, 2.9280221, 2022-07-10 15:18:59+00:00, '-', 41.7154635, 2.9280283, 2022-07-10 15:18:59+00:00 
41.7154635, 2.9280283, 2022-07-10 15:18:59+00:00, '-', 41.7154635, 2.9280285, 2022-07-10 15:18:59+00:00 
41.7154635, 2.9280285, 2022-07-10 15:18:59+00:00, '-', 41.715464, 2.92803, 2022-07-10 15:18:59+00:00 
41.715464, 2.92803, 2022-07-10 15:18:59+00:00, '-', 41.7154649, 2.928033, 2022-07-10 15:18:59+00:00 
41.7154649, 2.928033, 2022-07-10 15:18:59+00:00, '-', 41.7154658, 2.928036, 2022-07-10 15:19:00+00:00 
41.7154658, 2.928036, 2022-07-10 15:19:00+00:00, '-', 41.7154667, 2.928039, 2022-07-10 15:19:00+00:00 
41.7154667, 2.928039, 2022-07-10 15:19:00+00:00, '-', 41.7154683, 2.9280444, 2022-07-10 15:19:00+00:00 
41.7154683, 2.9280444, 2022-07-10 15:19:00+00:00, '-', 41.7154683, 2.9280445, 2022-07-10 15:19:00+00:00 
41.7154683, 2.9280445, 2022-07-10 15:19:00+00:00, '-', 41.7154685, 2.9280446, 2022-07-10 15:19:00+00:00 
41.7154685, 2.9280446, 2022-07-10 15:19:00+00:00, '-', 41.715471, 2.9280474, 2022-07-10 15:19:01+00:00 
41.715471, 2.9280474, 2022-07-10 15:19:01+00:00, '-', 41.7154714, 2.9280477, 2022-07-10 15:19:01+00:00 
41.7154714, 2.9280477, 2022-07-10 15:19:01+00:00, '-', 41.7154717, 2.9280481, 2022-07-10 15:19:01+00:00 
41.7154717, 2.9280481, 2022-07-10 15:19:01+00:00, '-', 41.7154721, 2.9280486, 2022-07-10 15:19:01+00:00 
41.7154721, 2.9280486, 2022-07-10 15:19:01+00:00, '-', 41.7154742, 2.928052, 2022-07-10 15:19:02+00:00 
41.7154742, 2.928052, 2022-07-10 15:19:02+00:00, '-', 41.7154748, 2.9280529, 2022-07-10 15:19:02+00:00 
41.7154748, 2.9280529, 2022-07-10 15:19:02+00:00, '-', 41.7154748, 2.9280529, 2022-07-10 15:19:02+00:00 
41.7154748, 2.9280529, 2022-07-10 15:19:02+00:00, '-', 41.7154751, 2.9280535, 2022-07-10 15:19:02+00:00 
41.7154751, 2.9280535, 2022-07-10 15:19:02+00:00, '-', 41.7154772, 2.9280578, 2022-07-10 15:19:03+00:00 
41.7154772, 2.9280578, 2022-07-10 15:19:03+00:00, '-', 41.7154775, 2.9280584, 2022-07-10 15:19:03+00:00 
41.7154775, 2.9280584, 2022-07-10 15:19:03+00:00, '-', 41.7154778, 2.9280589, 2022-07-10 15:19:03+00:00 
41.7154778, 2.9280589, 2022-07-10 15:19:03+00:00, '-', 41.715478, 2.9280598, 2022-07-10 15:19:03+00:00 
41.715478, 2.9280598, 2022-07-10 15:19:03+00:00, '-', 41.7154795, 2.9280657, 2022-07-10 15:19:04+00:00 
41.7154795, 2.9280657, 2022-07-10 15:19:04+00:00, '-', 41.7154795, 2.9280657, 2022-07-10 15:19:04+00:00 
41.7154795, 2.9280657, 2022-07-10 15:19:04+00:00, '-', 41.7154799, 2.9280673, 2022-07-10 15:19:04+00:00 
41.7154799, 2.9280673, 2022-07-10 15:19:04+00:00, '-', 41.7154799, 2.9280673, 2022-07-10 15:19:04+00:00 
41.7154799, 2.9280673, 2022-07-10 15:19:04+00:00, '-', 41.7154797, 2.9280686, 2022-07-10 15:19:04+00:00 
41.7154797, 2.9280686, 2022-07-10 15:19:04+00:00, '-', 41.7154787, 2.9280769, 2022-07-10 15:19:05+00:00 
41.7154787, 2.9280769, 2022-07-10 15:19:05+00:00, '-', 41.7154784, 2.9280793, 2022-07-10 15:19:05+00:00 
41.7154784, 2.9280793, 2022-07-10 15:19:05+00:00, '-', 41.7154784, 2.9280793, 2022-07-10 15:19:05+00:00 
41.7154784, 2.9280793, 2022-07-10 15:19:05+00:00, '-', 41.7154781, 2.9280812, 2022-07-10 15:19:05+00:00 
41.7154781, 2.9280812, 2022-07-10 15:19:05+00:00, '-', 41.7154758, 2.9280938, 2022-07-10 15:19:06+00:00 
41.7154758, 2.9280938, 2022-07-10 15:19:06+00:00, '-', 41.7154755, 2.9280956, 2022-07-10 15:19:06+00:00 
41.7154755, 2.9280956, 2022-07-10 15:19:06+00:00, '-', 41.7154752, 2.9280972, 2022-07-10 15:19:06+00:00 
41.7154752, 2.9280972, 2022-07-10 15:19:06+00:00, '-', 41.7154746, 2.9280992, 2022-07-10 15:19:06+00:00 
41.7154746, 2.9280992, 2022-07-10 15:19:06+00:00, '-', 41.7154703, 2.928113, 2022-07-10 15:19:07+00:00 
41.7154703, 2.928113, 2022-07-10 15:19:07+00:00, '-', 41.7154703, 2.928113, 2022-07-10 15:19:07+00:00 
41.7154703, 2.928113, 2022-07-10 15:19:07+00:00, '-', 41.715469, 2.9281171, 2022-07-10 15:19:07+00:00 
41.715469, 2.9281171, 2022-07-10 15:19:07+00:00, '-', 41.715469, 2.9281171, 2022-07-10 15:19:07+00:00 
41.715469, 2.9281171, 2022-07-10 15:19:07+00:00, '-', 41.7154686, 2.9281188, 2022-07-10 15:19:07+00:00 
41.7154686, 2.9281188, 2022-07-10 15:19:07+00:00, '-', 41.7154656, 2.9281305, 2022-07-10 15:19:08+00:00 
41.7154656, 2.9281305, 2022-07-10 15:19:08+00:00, '-', 41.7154656, 2.9281305, 2022-07-10 15:19:08+00:00 
41.7154656, 2.9281305, 2022-07-10 15:19:08+00:00, '-', 41.7154653, 2.9281318, 2022-07-10 15:19:08+00:00 
41.7154653, 2.9281318, 2022-07-10 15:19:08+00:00, '-', 41.7154649, 2.9281335, 2022-07-10 15:19:08+00:00 
41.7154649, 2.9281335, 2022-07-10 15:19:08+00:00, '-', 41.7154644, 2.9281356, 2022-07-10 15:19:08+00:00 
41.7154644, 2.9281356, 2022-07-10 15:19:08+00:00, '-', 41.7154608, 2.9281516, 2022-07-10 15:19:09+00:00 
41.7154608, 2.9281516, 2022-07-10 15:19:09+00:00, '-', 41.7154608, 2.9281516, 2022-07-10 15:19:09+00:00 
41.7154608, 2.9281516, 2022-07-10 15:19:09+00:00, '-', 41.7154604, 2.9281534, 2022-07-10 15:19:09+00:00 
41.7154604, 2.9281534, 2022-07-10 15:19:09+00:00, '-', 41.71546, 2.9281555, 2022-07-10 15:19:09+00:00 
41.71546, 2.9281555, 2022-07-10 15:19:09+00:00, '-', 41.7154593, 2.9281581, 2022-07-10 15:19:09+00:00 
41.7154593, 2.9281581, 2022-07-10 15:19:09+00:00, '-', 41.715455, 2.9281746, 2022-07-10 15:19:10+00:00 
41.715455, 2.9281746, 2022-07-10 15:19:10+00:00, '-', 41.7154534, 2.9281811, 2022-07-10 15:19:10+00:00 
41.7154534, 2.9281811, 2022-07-10 15:19:10+00:00, '-', 41.7154533, 2.9281812, 2022-07-10 15:19:10+00:00 
41.7154533, 2.9281812, 2022-07-10 15:19:10+00:00, '-', 41.715453, 2.928182, 2022-07-10 15:19:10+00:00 
41.715453, 2.928182, 2022-07-10 15:19:10+00:00, '-', 41.7154497, 2.9281909, 2022-07-10 15:19:11+00:00 
41.7154497, 2.9281909, 2022-07-10 15:19:11+00:00, '-', 41.7154487, 2.9281934, 2022-07-10 15:19:11+00:00 
41.7154487, 2.9281934, 2022-07-10 15:19:11+00:00, '-', 41.7154487, 2.9281935, 2022-07-10 15:19:11+00:00 
41.7154487, 2.9281935, 2022-07-10 15:19:11+00:00, '-', 41.7154483, 2.9281938, 2022-07-10 15:19:11+00:00 
41.7154483, 2.9281938, 2022-07-10 15:19:11+00:00, '-', 41.7154453, 2.9281962, 2022-07-10 15:19:12+00:00 
41.7154453, 2.9281962, 2022-07-10 15:19:12+00:00, '-', 41.7154448, 2.9281965, 2022-07-10 15:19:12+00:00 
41.7154448, 2.9281965, 2022-07-10 15:19:12+00:00, '-', 41.7154444, 2.9281968, 2022-07-10 15:19:12+00:00 
41.7154444, 2.9281968, 2022-07-10 15:19:12+00:00, '-', 41.7154442, 2.9281971, 2022-07-10 15:19:12+00:00 
41.7154442, 2.9281971, 2022-07-10 15:19:12+00:00, '-', 41.7154427, 2.928199, 2022-07-10 15:19:13+00:00 
41.7154427, 2.928199, 2022-07-10 15:19:13+00:00, '-', 41.7154425, 2.9281993, 2022-07-10 15:19:13+00:00 
41.7154425, 2.9281993, 2022-07-10 15:19:13+00:00, '-', 41.7154423, 2.9281996, 2022-07-10 15:19:13+00:00 
41.7154423, 2.9281996, 2022-07-10 15:19:13+00:00, '-', 41.7154426, 2.9281996, 2022-07-10 15:19:13+00:00 
41.7154426, 2.9281996, 2022-07-10 15:19:13+00:00, '-', 41.7154444, 2.9281999, 2022-07-10 15:19:14+00:00 
41.7154444, 2.9281999, 2022-07-10 15:19:14+00:00, '-', 41.7154444, 2.9281999, 2022-07-10 15:19:14+00:00 
41.7154444, 2.9281999, 2022-07-10 15:19:14+00:00, '-', 41.7154449, 2.9282, 2022-07-10 15:19:14+00:00 
41.7154449, 2.9282, 2022-07-10 15:19:14+00:00, '-', 41.7154449, 2.9282, 2022-07-10 15:19:14+00:00 
41.7154449, 2.9282, 2022-07-10 15:19:14+00:00, '-', 41.7154453, 2.9281999, 2022-07-10 15:19:14+00:00 
41.7154453, 2.9281999, 2022-07-10 15:19:14+00:00, '-', 41.7154478, 2.9281991, 2022-07-10 15:19:15+00:00 
41.7154478, 2.9281991, 2022-07-10 15:19:15+00:00, '-', 41.7154485, 2.9281989, 2022-07-10 15:19:15+00:00 
41.7154485, 2.9281989, 2022-07-10 15:19:15+00:00, '-', 41.7154485, 2.9281989, 2022-07-10 15:19:15+00:00 
41.7154485, 2.9281989, 2022-07-10 15:19:15+00:00, '-', 41.7154492, 2.9281993, 2022-07-10 15:19:15+00:00 
41.7154492, 2.9281993, 2022-07-10 15:19:15+00:00, '-', 41.7154504, 2.9282, 2022-07-10 15:19:15+00:00 
41.7154504, 2.9282, 2022-07-10 15:19:15+00:00, '-', 41.7154514, 2.9282006, 2022-07-10 15:19:16+00:00 
41.7154514, 2.9282006, 2022-07-10 15:19:16+00:00, '-', 41.7154525, 2.9282012, 2022-07-10 15:19:16+00:00 
41.7154525, 2.9282012, 2022-07-10 15:19:16+00:00, '-', 41.7154536, 2.9282018, 2022-07-10 15:19:16+00:00 
41.7154536, 2.9282018, 2022-07-10 15:19:16+00:00, '-', 41.7154539, 2.928202, 2022-07-10 15:19:16+00:00 
41.7154539, 2.928202, 2022-07-10 15:19:16+00:00, '-', 41.7154548, 2.9282041, 2022-07-10 15:19:16+00:00 
41.7154548, 2.9282041, 2022-07-10 15:19:16+00:00, '-', 41.715456, 2.9282066, 2022-07-10 15:19:16+00:00 
41.715456, 2.9282066, 2022-07-10 15:19:16+00:00, '-', 41.7154572, 2.9282093, 2022-07-10 15:19:17+00:00 
41.7154572, 2.9282093, 2022-07-10 15:19:17+00:00, '-', 41.7154583, 2.9282119, 2022-07-10 15:19:17+00:00 
41.7154583, 2.9282119, 2022-07-10 15:19:17+00:00, '-', 41.7154595, 2.9282145, 2022-07-10 15:19:17+00:00 
41.7154595, 2.9282145, 2022-07-10 15:19:17+00:00, '-', 41.7154598, 2.9282152, 2022-07-10 15:19:17+00:00 
41.7154598, 2.9282152, 2022-07-10 15:19:17+00:00, '-', 41.7154603, 2.9282183, 2022-07-10 15:19:17+00:00 
41.7154603, 2.9282183, 2022-07-10 15:19:17+00:00, '-', 41.7154609, 2.9282224, 2022-07-10 15:19:17+00:00 
41.7154609, 2.9282224, 2022-07-10 15:19:17+00:00, '-', 41.7154616, 2.9282267, 2022-07-10 15:19:18+00:00 
41.7154616, 2.9282267, 2022-07-10 15:19:18+00:00, '-', 41.7154623, 2.9282307, 2022-07-10 15:19:18+00:00 
41.7154623, 2.9282307, 2022-07-10 15:19:18+00:00, '-', 41.715463, 2.9282349, 2022-07-10 15:19:18+00:00 
41.715463, 2.9282349, 2022-07-10 15:19:18+00:00, '-', 41.7154632, 2.928236, 2022-07-10 15:19:18+00:00 
41.7154632, 2.928236, 2022-07-10 15:19:18+00:00, '-', 41.7154613, 2.9282554, 2022-07-10 15:19:19+00:00 
41.7154613, 2.9282554, 2022-07-10 15:19:19+00:00, '-', 41.7154613, 2.9282554, 2022-07-10 15:19:19+00:00 
41.7154613, 2.9282554, 2022-07-10 15:19:19+00:00, '-', 41.7154608, 2.9282601, 2022-07-10 15:19:19+00:00 
41.7154608, 2.9282601, 2022-07-10 15:19:19+00:00, '-', 41.7154608, 2.9282603, 2022-07-10 15:19:19+00:00 
41.7154608, 2.9282603, 2022-07-10 15:19:19+00:00, '-', 41.7154601, 2.9282638, 2022-07-10 15:19:19+00:00 
41.7154601, 2.9282638, 2022-07-10 15:19:19+00:00, '-', 41.7154556, 2.9282869, 2022-07-10 15:19:20+00:00 
41.7154556, 2.9282869, 2022-07-10 15:19:20+00:00, '-', 41.7154556, 2.9282869, 2022-07-10 15:19:20+00:00 
41.7154556, 2.9282869, 2022-07-10 15:19:20+00:00, '-', 41.7154543, 2.9282939, 2022-07-10 15:19:20+00:00 
41.7154543, 2.9282939, 2022-07-10 15:19:20+00:00, '-', 41.7154542, 2.928294, 2022-07-10 15:19:20+00:00 
41.7154542, 2.928294, 2022-07-10 15:19:20+00:00, '-', 41.7154535, 2.9282979, 2022-07-10 15:19:20+00:00 
41.7154535, 2.9282979, 2022-07-10 15:19:20+00:00, '-', 41.7154484, 2.928325, 2022-07-10 15:19:21+00:00 
41.7154484, 2.928325, 2022-07-10 15:19:21+00:00, '-', 41.7154477, 2.9283287, 2022-07-10 15:19:21+00:00 
41.7154477, 2.9283287, 2022-07-10 15:19:21+00:00, '-', 41.715447, 2.9283322, 2022-07-10 15:19:21+00:00 
41.715447, 2.9283322, 2022-07-10 15:19:21+00:00, '-', 41.7154463, 2.9283357, 2022-07-10 15:19:21+00:00 
41.7154463, 2.9283357, 2022-07-10 15:19:21+00:00, '-', 41.7154417, 2.9283584, 2022-07-10 15:19:22+00:00 
41.7154417, 2.9283584, 2022-07-10 15:19:22+00:00, '-', 41.7154417, 2.9283584, 2022-07-10 15:19:22+00:00 
41.7154417, 2.9283584, 2022-07-10 15:19:22+00:00, '-', 41.7154403, 2.9283654, 2022-07-10 15:19:22+00:00 
41.7154403, 2.9283654, 2022-07-10 15:19:22+00:00, '-', 41.7154403, 2.9283656, 2022-07-10 15:19:22+00:00 
41.7154403, 2.9283656, 2022-07-10 15:19:22+00:00, '-', 41.7154398, 2.9283681, 2022-07-10 15:19:22+00:00 
41.7154398, 2.9283681, 2022-07-10 15:19:22+00:00, '-', 41.7154359, 2.9283881, 2022-07-10 15:19:23+00:00 
41.7154359, 2.9283881, 2022-07-10 15:19:23+00:00, '-', 41.7154354, 2.9283907, 2022-07-10 15:19:23+00:00 
41.7154354, 2.9283907, 2022-07-10 15:19:23+00:00, '-', 41.7154349, 2.9283931, 2022-07-10 15:19:23+00:00 
41.7154349, 2.9283931, 2022-07-10 15:19:23+00:00, '-', 41.7154343, 2.9283955, 2022-07-10 15:19:23+00:00 
41.7154343, 2.9283955, 2022-07-10 15:19:23+00:00, '-', 41.7154314, 2.9284074, 2022-07-10 15:19:24+00:00 
41.7154314, 2.9284074, 2022-07-10 15:19:24+00:00, '-', 41.7154313, 2.928408, 2022-07-10 15:19:24+00:00 
41.7154313, 2.928408, 2022-07-10 15:19:24+00:00, '-', 41.7154295, 2.9284155, 2022-07-10 15:19:24+00:00 
41.7154295, 2.9284155, 2022-07-10 15:19:24+00:00, '-', 41.7154295, 2.9284156, 2022-07-10 15:19:24+00:00 
41.7154295, 2.9284156, 2022-07-10 15:19:24+00:00, '-', 41.7154293, 2.9284163, 2022-07-10 15:19:24+00:00 
41.7154293, 2.9284163, 2022-07-10 15:19:24+00:00, '-', 41.7154284, 2.9284218, 2022-07-10 15:19:24+00:00 
41.7154284, 2.9284218, 2022-07-10 15:19:24+00:00, '-', 41.715428, 2.9284245, 2022-07-10 15:19:25+00:00 
41.715428, 2.9284245, 2022-07-10 15:19:25+00:00, '-', 41.7154273, 2.9284285, 2022-07-10 15:19:25+00:00 
41.7154273, 2.9284285, 2022-07-10 15:19:25+00:00, '-', 41.7154266, 2.9284329, 2022-07-10 15:19:25+00:00 
